time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
17.91894, -0.1149512, 0.02913879, 0.9927565, -1.214537, -0.2104634, -0.1832195, 22.2
17.95194, -0.1203223, 0.02791443, 1.005225, -2.952341, 0.2163659, 0.5484878, 22.2
17.98494, -0.1178809, 0.02109314, 0.9901028, -1.519415, 0.7346586, -0.2441951, 22.2
18.01794, -0.1112891, 0.02427734, 0.9845041, -0.3913659, 0.2163659, 0.03019512, 21.49412
18.05094, -0.1195898, 0.01864014, 0.9947606, -0.3303902, 0.1553903, 0.03019512, 21.4
18.08394, -0.114707, 0.01571594, 0.9950098, -0.2694147, 0.3383171, 0.3045854, 21.49412
18.11693, -0.1186133, 0.0245105, 0.988091, -0.3608781, 0.03343904, -0.09175611, 21.49412
18.14998, -0.1208105, 0.02597168, 0.997418, -0.3913659, 0.09441471, -0.06126827, 22.2
18.18295, -0.119834, 0.01376587, 0.9935029, -0.3913659, 0.09441471, -0.1222439, 22.2
18.21594, -0.1171484, 0.02377563, 0.9979319, -0.1169757, 0.06392682, 0.1216585, 21.49412
18.24893, -0.1161719, 0.02230469, 0.9886303, 0.03546345, 0.1553903, -0.03078049, 21.49412
18.28194, -0.1203223, 0.02279419, 0.9859562, 0.06595123, 0.03343904, -0.09175611, 21.49412
18.31493, -0.1115332, 0.01768738, 0.9861876, 0.1879025, 0.06392682, 0.2436098, 21.49412
18.34793, -0.1132422, 0.02205994, 0.9934749, 0.06595123, 0.002951264, 0.2131219, 21.49412
18.38093, -0.1171484, 0.0218396, 0.9918232, 0.06595123, 0.2468537, 0.09117073, 21.54118
18.41394, -0.1195898, 0.01742676, 0.9954356, -0.1779512, 0.1249025, 0.09117073, 22.2
18.44694, -0.1176367, 0.02914368, 0.9803537, 0.03546345, 0.03343904, -0.09175611, 21.54118
18.47999, -0.112998, 0.01792969, 0.999848, 0.1269268, 0.09441471, 0.06068292, 22.2
18.51295, -0.1117773, 0.02645996, 0.9876537, 0.096439, 0.1249025, -0.2137073, 21.54118
18.54594, -0.1166602, 0.0210968, 0.9942366, -0.08648777, -0.02753651, 0.06068292, 21.49412
18.57894, -0.1195898, 0.01815369, 0.9980957, -0.1169757, -0.02753651, -0.0002926588, 21.49412
18.61194, -0.119834, 0.02450256, 0.9986375, -0.1779512, 0.1858781, -0.0002926588, 21.49412
18.64494, -0.1127539, 0.0154718, 0.9886635, -0.02551222, 0.03343904, 0.1216585, 21.49412
18.67793, -0.1186133, 0.02450928, 0.9903189, -0.1474634, 0.09441471, -0.1222439, 21.54118
18.71093, -0.119834, 0.02254822, 0.9991334, 0.03546345, -0.08851218, -0.03078049, 22.2
18.74394, -0.1200781, 0.02083252, 0.9993725, -0.1779512, 0.03343904, 0.03019512, 21.54118
18.77694, -0.1237402, 0.0232898, 0.9874198, -0.1779512, 0.03343904, 0.3045854, 22.2
18.81012, -0.1234961, 0.02450256, 0.9964478, -0.1474634, 0.09441471, -0.1527317, 21.54118
18.84295, -0.1122656, 0.01620483, 0.9900633, -0.08648777, 0.06392682, 0.03019512, 21.54118
18.87594, -0.1154395, 0.01791077, 0.9920088, -0.02551222, 0.06392682, 0.2131219, 21.4
18.90894, -0.1127539, 0.02133423, 1.005948, 0.03546345, 0.3688049, 0.03019512, 22.2
18.94193, -0.1191016, 0.01522888, 0.9876716, -0.02551222, -0.02753651, -0.03078049, 21.49412
18.97493, -0.1193457, 0.02304749, 0.988372, -0.1169757, 0.1553903, -0.1832195, 21.54118
19.00793, -0.116416, 0.01864197, 0.9920457, -0.1474634, 0.2468537, -0.03078049, 22.2
19.04093, -0.1142187, 0.01866455, 0.9950047, 0.096439, 0.002951264, -0.03078049, 22.2
19.07394, -0.116416, 0.02255676, 0.9932588, 0.03546345, 0.06392682, 0.03019512, 21.54118
19.10693, -0.116416, 0.02010864, 0.9886405, 0.096439, 0.1249025, -0.03078049, 21.54118
19.1403, -0.1220312, 0.01670166, 0.9896235, -0.02551222, -0.119, 0.2131219, 21.49412
19.17295, -0.1142187, 0.02059631, 0.9844927, 0.004975557, 0.002951264, 0.1826341, 21.4
19.20594, -0.1171484, 0.01595093, 0.9825166, -0.1169757, 0.1553903, 0.3350732, 21.54118
19.23893, -0.1173926, 0.02449463, 0.9939568, 0.004975557, 0.03343904, 0.4875122, 21.54118
19.27194, -0.1149512, 0.01327148, 0.9901117, -0.1474634, -0.05802441, 0.3045854, 22.2
19.30493, -0.1200781, 0.0191217, 0.9915396, -0.05599999, 0.09441471, 0.670439, 21.54118
19.33794, -0.1176367, 0.02134033, 0.9888362, -0.02551222, 0.002951264, 0.3045854, 21.49412
19.37093, -0.1242285, 0.01913635, 0.9976698, -0.02551222, 0.06392682, 0.09117073, 21.58823
19.40394, -0.1176367, 0.02548157, 0.9818275, 0.1879025, 0.03343904, -0.09175611, 21.49412
19.43694, -0.1249609, 0.01938416, 0.9886035, -0.1474634, 0.002951264, 0.1216585, 21.58823
19.47045, -0.1125098, 0.02206543, 0.9842752, 0.004975557, -0.02753651, -0.03078049, 22.2
19.50295, -0.1173926, 0.0227832, 0.9966742, -0.08648777, 0.002951264, 0.3045854, 21.49412
19.53593, -0.1122656, 0.02352112, 0.9908696, 0.1269268, -0.02753651, -0.1527317, 21.58823
19.56893, -0.1191016, 0.01888245, 0.993714, 0.004975557, -0.1494877, 0.09117073, 22.2
19.60194, -0.1210547, 0.01816284, 0.9967137, -0.08648777, -0.08851218, 0.2740976, 21.4
19.63493, -0.1112891, 0.02426575, 0.9888821, -0.02551222, -0.2409512, 0.7923903, 21.49412
19.66793, -0.1242285, 0.01936035, 0.9861863, -0.1779512, 0.06392682, 1.188732, 21.49412
19.70093, -0.1230078, 0.01939087, 0.994271, -0.1779512, -0.119, 1.280195, 21.58823
19.73393, -0.1169043, 0.01767578, 0.9940001, -0.02551222, 0.09441471, 0.6094635, 21.49412
19.76693, -0.1169043, 0.02060852, 0.9908262, -0.05599999, 0.2163659, 0.4570244, 22.2
19.80063, -0.1169043, 0.02426331, 0.9966589, 0.03546345, 0.002951264, 0.03019512, 22.2
19.83295, -0.1186133, 0.01937561, 0.9990939, 0.06595123, 0.09441471, 0.1216585, 22.2
19.86593, -0.1183691, 0.02351929, 0.991813, 0.06595123, -0.02753651, 0.06068292, 21.49412
19.89893, -0.119834, 0.02035339, 0.9944935, -0.05599999, 0.2163659, -0.1527317, 21.49412
19.93194, -0.1222754, 0.02158081, 0.9915956, 0.03546345, 0.1553903, -0.03078049, 21.49412
19.96493, -0.1193457, 0.01280273, 0.9867192, 0.096439, -0.119, 0.06068292, 21.54118
19.99793, -0.1149512, 0.0237616, 0.9857031, -0.208439, -0.08851218, 0.09117073, 22.2
20.03093, -0.1183691, 0.02085022, 0.9915332, -0.1474634, 0.1858781, 0.03019512, 21.54118
20.06394, -0.1149512, 0.02352356, 0.9905566, -0.1169757, -0.119, 0.09117073, 21.54118
20.09694, -0.116416, 0.02353638, 0.9884282, -0.05599999, 0.002951264, 0.1216585, 22.2
20.1308, -0.1161719, 0.01668579, 0.9910525, 0.096439, 0.1249025, 0.1521463, 22.2
20.16294, -0.1142187, 0.02036194, 0.9947644, -0.05599999, 0.09441471, 0.06068292, 21.54118
20.19593, -0.1166602, 0.02207581, 0.9947274, -0.1169757, 0.002951264, 0.365561, 22.2
20.22895, -0.1166602, 0.02400818, 0.9928101, 0.1269268, 0.2773415, 0.3350732, 21.49412
20.26193, -0.1183691, 0.02254944, 0.9966882, -0.1169757, 0.09441471, 0.2740976, 21.49412
20.29493, -0.1169043, 0.02548584, 0.9922949, -0.1169757, 0.03343904, 0.3350732, 21.54118
20.32794, -0.116416, 0.02182739, 0.9912496, 0.03546345, 0.06392682, 0.518, 22.2
20.36093, -0.1247168, 0.02448486, 0.9905859, 0.03546345, 0.002951264, 0.2131219, 22.2
20.39394, -0.1093359, 0.02134216, 0.9944641, -0.1169757, -0.02753651, -0.06126827, 21.4
20.42693, -0.1139746, 0.02060547, 0.9845054, 0.096439, 0.002951264, 0.1521463, 21.49412
20.46098, -0.1166602, 0.02231018, 1.000095, 0.1269268, 0.2163659, 0.09117073, 21.49412
20.49295, -0.1171484, 0.02571167, 0.991523, 0.03546345, -0.1494877, 0.1216585, 21.49412
20.52594, -0.1200781, 0.02499329, 0.9964326, -0.05599999, -0.08851218, 0.3045854, 22.2
20.55894, -0.1176367, 0.02426086, 0.9945229, 0.004975557, -0.08851218, 0.4570244, 22.2
20.59194, -0.119834, 0.0235199, 0.9906076, -0.1169757, 0.03343904, 0.2740976, 21.54118
20.62493, -0.116416, 0.02255066, 0.993499, -0.1779512, 0.2773415, 0.03019512, 21.54118
20.65793, -0.1139746, 0.01740662, 0.9867026, -0.02551222, 0.03343904, 0.1216585, 22.2
20.69093, -0.1191016, 0.02157104, 0.9893576, 0.004975557, -0.2104634, -0.03078049, 21.54118
20.72394, -0.1186133, 0.02059143, 0.9942009, -0.08648777, -0.05802441, 0.1521463, 21.49412
20.75693, -0.1249609, 0.01889221, 1.003727, 0.004975557, 0.09441471, 0.2436098, 21.49412
20.79114, -0.1171484, 0.02132019, 0.9888935, -0.02551222, 0.002951264, 0.2131219, 21.63529
20.82295, -0.1193457, 0.02156677, 0.997151, 0.06595123, 0.2468537, -0.03078049, 21.49412
20.85594, -0.1127539, 0.02378235, 0.9947682, 0.004975557, 0.03343904, -0.06126827, 21.58823
20.88894, -0.1120215, 0.02231201, 0.9932714, -0.208439, 0.06392682, -0.2137073, 22.2
20.92193, -0.1137305, 0.0230426, 0.9944705, 0.03546345, -0.1494877, 0.1216585, 22.2
20.95493, -0.1171484, 0.02620789, 0.994248, 0.004975557, 0.1553903, 0.03019512, 21.49412
20.98794, -0.1161719, 0.02231567, 0.9983844, -0.02551222, -0.1799756, 0.3045854, 21.49412
21.02093, -0.1195898, 0.02181518, 0.9957014, -0.02551222, 0.09441471, 0.3045854, 21.49412
21.05393, -0.1127539, 0.0242688, 0.9876371, -0.2389269, 0.03343904, 0.2740976, 22.2
21.08693, -0.1139746, 0.02231262, 0.9827314, -0.08648777, 0.09441471, 0.1521463, 21.58823
21.12129, -0.1195898, 0.02767578, 0.9934901, 0.1269268, 0.002951264, -0.03078049, 22.2
21.15294, -0.1161719, 0.01571838, 0.9917747, -0.1169757, 0.03343904, 0.1216585, 21.58823
21.18594, -0.121543, 0.02499512, 0.992984, 0.03546345, -0.02753651, -0.06126827, 22.2
21.21893, -0.121543, 0.01914185, 0.9881433, -0.02551222, 0.1553903, 0.06068292, 21.49412
21.25193, -0.1154395, 0.01718017, 0.9984227, -0.1169757, 0.2468537, 0.06068292, 21.58823
21.28493, -0.1144629, 0.02156616, 0.9915663, 0.06595123, 0.2468537, -0.1527317, 21.49412
21.31794, -0.1156836, 0.02426147, 0.9913171, 0.03546345, 0.1553903, -0.03078049, 21.49412
21.35094, -0.1142187, 0.01936401, 0.9959685, 0.06595123, -0.02753651, -0.03078049, 21.54118
21.38393, -0.1149512, 0.02278747, 0.9885921, -0.08648777, 0.1858781, 0.03019512, 22.2
21.41693, -0.1205664, 0.02401062, 0.9874185, -0.1169757, -0.02753651, 0.06068292, 21.4
21.45153, -0.1249609, 0.01377075, 0.9913299, 0.06595123, 0.09441471, -0.03078049, 21.4
21.48296, -0.1239844, 0.02131592, 0.9934978, -0.08648777, 0.09441471, -0.03078049, 21.54118
21.51593, -0.1203223, 0.01938049, 0.9863692, -0.208439, -0.1494877, -0.3661463, 21.49412
21.54894, -0.1151953, 0.01718872, 0.9966908, 0.06595123, 0.1553903, -0.274683, 22.2
21.58194, -0.116416, 0.02571533, 1.001083, 0.3098537, 0.2468537, -0.2137073, 21.49412
21.61494, -0.1171484, 0.02450928, 0.9832732, -0.2694147, -0.02753651, 0.06068292, 21.54118
21.64793, -0.1227637, 0.02035461, 0.99377, 0.004975557, 0.2773415, -0.0002926588, 21.54118
21.68093, -0.1186133, 0.0176709, 0.995957, 0.03546345, -0.02753651, -0.0002926588, 21.54118
21.71393, -0.1166602, 0.01940247, 0.9891224, -0.05599999, -0.05802441, 0.06068292, 21.54118
21.74694, -0.1183691, 0.01815246, 0.9969005, -0.1474634, 0.1553903, 0.1826341, 21.49412
21.78164, -0.1117773, 0.02767212, 0.9917875, -0.1169757, 0.03343904, -0.03078049, 21.4
21.81295, -0.1144629, 0.01840637, 0.9945075, -0.05599999, 0.3383171, 0.03019512, 21.54118
21.84594, -0.1142187, 0.02524536, 0.9890918, 0.1269268, 0.002951264, -0.06126827, 21.49412
21.87893, -0.1169043, 0.02450195, 0.9947414, 0.1269268, 0.002951264, -0.06126827, 22.2
21.91193, -0.1161719, 0.02329651, 0.9927985, -0.08648777, 0.06392682, 0.03019512, 22.2
21.94493, -0.1212988, 0.01960876, 0.9920533, 0.096439, 0.03343904, 0.09117073, 21.49412
21.97793, -0.1220312, 0.01695129, 0.9932167, -0.08648777, 0.2468537, 0.1521463, 21.54118
22.01093, -0.1195898, 0.02181457, 0.9915344, -0.08648777, 0.1553903, -0.09175611, 21.54118
22.04394, -0.1183691, 0.02254699, 0.9832426, 0.1574147, -0.1799756, 0.1216585, 21.49412
22.07693, -0.1183691, 0.02327393, 0.9841771, 0.06595123, 0.2163659, 0.03019512, 21.49412
22.11186, -0.1171484, 0.01937744, 0.9938044, 0.096439, -0.119, 0.1521463, 21.49412
22.14295, -0.1169043, 0.0213269, 0.9918436, 0.1879025, 0.03343904, -0.06126827, 21.4
22.17594, -0.1154395, 0.02034363, 0.9859358, 0.1269268, 0.2773415, -1.402732, 21.35294
22.20894, -0.119834, 0.01962708, 0.9854692, 0.8586341, -0.271439, -8.079561, 21.54118
22.24194, -0.114707, 0.03474548, 0.9932958, 0.3708293, -0.08851218, -1.585659, 21.54118
22.27494, -0.1137305, 0.02278747, 0.9910627, 0.096439, 0.1858781, -0.0002926588, 21.49412
22.30794, -0.1200781, 0.01205627, 0.9955133, -0.08648777, 0.03343904, -0.03078049, 21.49412
22.34094, -0.1144629, 0.02132996, 0.9932447, 0.03546345, -0.1799756, -0.09175611, 21.4
22.37394, -0.1115332, 0.01816223, 0.9881369, 0.06595123, 0.06392682, -0.06126827, 21.58823
22.40694, -0.1149512, 0.02571716, 1.005758, -0.08648777, 0.03343904, -0.1832195, 21.54118
22.44201, -0.1186133, 0.0240155, 0.9877161, 0.004975557, 0.09441471, -1.372244, 22.2
22.47295, -0.1110449, 0.02595764, 0.9954853, 0.06595123, -0.1799756, -0.06126827, 21.49412
22.50594, -0.1132422, 0.01767456, 0.9896259, -0.02551222, 0.09441471, -0.3356586, 21.58823
22.53893, -0.1186133, 0.02109802, 0.9858887, 0.1574147, 0.1249025, -2.012488, 21.58823
22.57193, -0.1159277, 0.02547668, 0.9971637, 0.1269268, 0.09441471, -1.738098, 21.49412
22.60493, -0.116416, 0.02231689, 0.9920381, 0.1574147, -0.02753651, -0.5490732, 21.58823
22.63793, -0.1234961, 0.02354553, 0.9968979, 0.03546345, 0.002951264, -0.3051707, 21.58823
22.67093, -0.1244727, 0.01548584, 0.9944552, 0.096439, 0.1249025, -1.00639, 21.49412
22.70394, -0.114707, 0.02157715, 0.9937445, 0.1574147, 0.1249025, -1.280781, 21.54118
22.73693, -0.1200781, 0.02279541, 0.9917888, 0.06595123, 0.1249025, -0.274683, 21.54118
22.77215, -0.1125098, 0.01791138, 0.997151, -0.02551222, 0.1858781, -0.1222439, 21.54118
22.80296, -0.1176367, 0.02987549, 0.9891314, -0.02551222, 0.1553903, -0.03078049, 21.49412
22.83594, -0.1161719, 0.02035278, 1.001796, 0.004975557, 0.1553903, 0.06068292, 21.49412
22.86894, -0.1169043, 0.02280212, 0.9974308, 0.004975557, -0.05802441, 0.03019512, 21.54118
22.90194, -0.116416, 0.02327515, 0.9954471, 0.1574147, 0.002951264, 0.06068292, 21.49412
22.93493, -0.1178809, 0.01963196, 0.992534, -0.08648777, -0.119, 0.03019512, 21.54118
22.96794, -0.1105566, 0.02035706, 0.9964683, -0.08648777, 0.03343904, -0.03078049, 22.2
23.00093, -0.1125098, 0.02572327, 0.9978961, 0.1879025, 0.1858781, 0.03019512, 21.54118
23.03394, -0.1137305, 0.01887878, 0.9923052, -0.1169757, 0.1249025, -0.09175611, 21.54118
23.06694, -0.114707, 0.01767883, 0.9945317, -0.05599999, 0.002951264, -0.06126827, 21.68236
23.10235, -0.1149512, 0.02377747, 0.9969591, -0.208439, 0.002951264, 0.1521463, 21.63529
23.13294, -0.1115332, 0.02083862, 0.994496, -0.1474634, 0.06392682, -0.0002926588, 21.54118
23.16594, -0.1125098, 0.02059937, 0.9869149, -0.08648777, -0.119, -0.0002926588, 21.49412
23.19893, -0.1195898, 0.02255188, 0.9937687, -0.1779512, 0.002951264, 0.06068292, 21.54118
23.23194, -0.1103125, 0.02108459, 0.9964134, 0.1269268, 0.1249025, -0.0002926588, 21.54118
23.26493, -0.1120215, 0.01816956, 0.988156, 0.004975557, -0.119, -0.2137073, 21.54118
23.29794, -0.1149512, 0.01595581, 0.9854731, -0.05599999, 0.2163659, -0.2137073, 21.54118
23.33094, -0.1169043, 0.02181518, 0.9956976, 0.096439, -0.1799756, 0.03019512, 21.54118
23.36394, -0.1237402, 0.01987427, 0.9856586, 0.096439, 0.002951264, -0.03078049, 21.54118
23.39694, -0.1200781, 0.02304504, 0.9922682, 0.03546345, -0.05802441, -0.09175611, 21.54118
23.43245, -0.1149512, 0.01816345, 0.9996051, -0.02551222, 0.1553903, -0.1527317, 21.54118
23.46295, -0.1186133, 0.02352661, 0.9954254, -0.02551222, 0.1553903, -0.03078049, 21.49412
23.49594, -0.1149512, 0.02058655, 0.9964172, -0.02551222, 0.09441471, -0.2137073, 22.2
23.52894, -0.1176367, 0.02157837, 0.9971765, 0.096439, 0.06392682, -0.0002926588, 21.63529
23.56194, -0.1208105, 0.02889893, 0.9825522, 0.03546345, 0.03343904, -0.274683, 21.49412
23.59494, -0.1151953, 0.01913757, 0.9915039, 0.1269268, 0.1249025, -0.3661463, 21.58823
23.62793, -0.121543, 0.01547424, 0.9932842, 0.1574147, -0.05802441, -0.1222439, 21.4
23.66094, -0.1151953, 0.0208551, 0.9854973, -0.05599999, 0.06392682, -0.03078049, 21.49412
23.69394, -0.1176367, 0.02180786, 0.9942289, 0.004975557, -0.05802441, -0.1527317, 21.58823
23.72693, -0.1166602, 0.0276709, 0.989842, -0.1474634, 0.1858781, -0.2137073, 21.58823
23.76267, -0.1108008, 0.02377929, 0.9876473, 0.096439, 0.1249025, -0.1222439, 21.4
23.79295, -0.1173926, 0.02523193, 0.9830469, 0.1574147, -0.08851218, 0.1216585, 21.68236
23.82593, -0.119834, 0.02011292, 0.9968878, -0.05599999, 0.2468537, -0.0002926588, 21.54118
23.85893, -0.114707, 0.02059448, 0.986171, -0.05599999, 0.1249025, 0.06068292, 21.58823
23.89194, -0.116416, 0.02377258, 0.9859205, -0.1474634, 0.002951264, -0.09175611, 21.4
23.92493, -0.1081152, 0.02133057, 0.9881203, -0.02551222, 0.1553903, -0.03078049, 21.58823
23.95793, -0.1127539, 0.02328064, 1.000339, -0.1779512, -0.119, 0.06068292, 21.54118
23.99094, -0.1208105, 0.02254517, 0.9914682, -0.1169757, -0.119, 0.03019512, 21.49412
24.02393, -0.1132422, 0.0215686, 0.9908582, -0.1779512, 0.03343904, 0.06068292, 21.49412
24.05694, -0.1212988, 0.0196283, 0.992548, -0.02551222, 0.03343904, -0.0002926588, 22.2
24.09286, -0.1186133, 0.02133789, 0.9950086, -0.1474634, 0.1553903, 0.1826341, 21.49412
24.12294, -0.1183691, 0.01987427, 0.9917569, -0.1779512, 0.1858781, 0.09117073, 21.54118
24.15594, -0.1183691, 0.02743713, 0.9886724, 0.1269268, 0.2468537, -0.1222439, 21.58823
24.18894, -0.1230078, 0.0213324, 0.999839, 0.03546345, -0.05802441, 0.06068292, 21.49412
24.22193, -0.1156836, 0.02451355, 0.9883568, -0.02551222, -0.08851218, -0.0002926588, 21.58823
24.25493, -0.1154395, 0.01792053, 0.988629, 0.004975557, 0.1858781, 0.1216585, 21.54118
24.28794, -0.1188574, 0.02840759, 0.9930095, 0.06595123, 0.2163659, 0.1521463, 21.49412
24.32094, -0.1090918, 0.01864075, 0.9935029, 0.1879025, 0.002951264, -0.0002926588, 21.54118
24.35393, -0.121543, 0.01741882, 0.9988905, -0.02551222, 0.002951264, 0.03019512, 21.54118
24.38694, -0.114707, 0.01864746, 0.9979319, 0.004975557, -0.08851218, -0.03078049, 21.54118
24.423, -0.1156836, 0.020849, 0.98154, -0.08648777, -0.02753651, 0.09117073, 21.54118
24.45295, -0.1151953, 0.02499023, 0.9903163, -0.02551222, 0.09441471, -0.03078049, 22.2
24.48594, -0.1171484, 0.02964172, 0.9974014, -0.1169757, -0.05802441, -0.06126827, 21.54118
24.51894, -0.1176367, 0.02278809, 0.9937763, -0.08648777, 0.1553903, 0.03019512, 22.2
24.55193, -0.1144629, 0.01937317, 0.989842, -0.08648777, 0.09441471, -0.09175611, 22.2
24.58493, -0.1156836, 0.02255738, 0.9908122, -0.1779512, 0.09441471, 0.1826341, 21.54118
24.61793, -0.1156836, 0.02694214, 0.9886341, 0.03546345, 0.002951264, 0.06068292, 21.54118
24.65094, -0.1151953, 0.01962524, 0.997188, -0.05599999, -0.02753651, -0.09175611, 21.54118
24.68394, -0.1208105, 0.02207581, 1.000577, -0.1779512, -0.02753651, -0.06126827, 21.49412
24.71694, -0.119834, 0.01863708, 0.9913286, 0.096439, 0.06392682, 0.06068292, 21.58823
24.75319, -0.1142187, 0.02401611, 0.9878927, -0.1169757, -0.02753651, -0.1222439, 21.63529
24.78295, -0.1120215, 0.01718994, 1.002035, 0.1574147, -0.05802441, -0.3051707, 21.49412
24.81593, -0.1169043, 0.01914307, 0.9949894, 0.1574147, 0.1249025, -0.06126827, 21.54118
24.84894, -0.1212988, 0.01548035, 0.986943, -0.2694147, 0.09441471, -0.3051707, 21.49412
24.88193, -0.1156836, 0.01522705, 0.9998327, 0.004975557, 0.002951264, -0.4271219, 21.54118
24.91493, -0.1144629, 0.01645996, 0.9858989, -0.05599999, -0.02753651, -0.3661463, 21.54118
24.94794, -0.1134863, 0.02402527, 0.9891288, 0.06595123, -0.02753651, -0.2441951, 21.54118
