time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
10.87992, -0.02461914, -0.6364551, 0.7195982, 114.7611, -10.05803, 6.585073, 21.72941
10.89993, -0.02022461, -0.5499786, 0.6981763, 116.4989, 5.002952, 15.06068, 21.68236
10.91993, 0.03714844, -0.5531671, 0.7430582, 116.5294, 13.35661, 17.22532, 21.63529
10.93992, 0.01566406, -0.5356232, 0.8242303, 114.1818, 11.3749, 15.42654, 21.63529
10.95993, 0.02103516, -0.5341961, 0.9426776, 106.4684, 0.5822196, 11.37166, 21.72941
10.97993, -0.06734375, -0.5670307, 1.02726, 91.83425, -14.75315, -0.6405365, 21.72941
11.01276, -0.06661133, -0.4662219, 0.8094702, 91.46839, -13.13729, -9.786879, 21.72941
11.02711, -0.0004492178, -0.3816986, 0.8257499, 98.99888, -2.039732, -3.689317, 21.72941
11.04107, 0.04325195, -0.4116693, 0.8101656, 107.1391, 0.1553903, -1.311268, 21.63529
11.05993, 0.04911133, -0.3805035, 0.8447973, 116.7123, 1.801732, 1.158244, 21.77647
11.07993, 0.01932617, -0.3622101, 1.009917, 109.8525, -4.539732, -0.6100488, 21.63529
11.09993, 0.001259767, -0.351991, 1.163927, 87.71839, -13.13729, -5.000293, 21.72941
11.11993, 0.0005273447, -0.3283734, 1.08974, 74.85254, -14.08242, -3.628341, 21.72941
11.13993, -0.04073242, -0.3120361, 1.009977, 71.62084, -9.936073, -6.097854, 21.68236
11.15993, -0.03584961, -0.2811322, 0.9359118, 78.14522, -2.161683, -6.219805, 21.63529
11.17993, 0.01615234, -0.2465723, 0.9656497, 86.59035, 6.131, 0.5789756, 21.72941
11.21292, 0.04764648, -0.179837, 1.010938, 88.9379, 4.33222, 7.377757, 21.72941
11.2272, 0.04666992, -0.1888568, 1.090739, 88.63303, 0.5822196, 8.200927, 21.72941
11.2411, 0.02835938, -0.1781384, 1.182163, 78.75497, -4.875098, 3.627756, 21.68236
11.25993, -0.03243164, -0.1291534, 1.223943, 56.25498, -5.881195, 4.96922, 21.68236
11.27993, -0.09883789, -0.1790796, 1.229643, 64.57815, 16.00905, 0.8838537, 21.68236
11.29993, -0.07662109, -0.09170044, 1.160187, 49.79156, 6.344415, -3.353951, 21.58823
11.31993, 0.01053711, -0.05828064, 1.051139, 40.85864, 1.131, -1.982, 21.68236
11.33993, 0.05326172, -0.05441528, 0.988404, 40.9501, 2.045634, 2.072878, 21.68236
11.35993, 0.06083008, -0.0441626, 0.9733029, 39.33424, 5.216366, 5.578976, 21.68236
11.37993, 0.03739258, -0.04903381, 1.034058, 31.77327, 8.631001, 6.127756, 21.68236
11.41302, -0.05464844, -0.04418457, 1.03652, 17.29156, 8.570024, 0.365561, 21.68236
11.42728, -0.01753906, -0.0307666, 0.9901677, 15.30985, 8.966366, -1.158829, 21.72941
11.44119, -0.02876953, -0.02370544, 0.9720542, 15.06595, 10.1249, -3.292976, 21.63529
11.45993, 0.01297852, -0.002543335, 0.9571947, 19.63912, 9.728561, -0.7929757, 21.63529
11.47993, -0.001914062, 0.0106012, 0.9866734, 23.26717, 15.97856, 4.96922, 21.72941
11.49993, 0.008828126, -0.001792603, 0.9798655, 25.37083, 21.00905, 9.207025, 21.72941
11.51993, -0.03511719, 0.006467896, 1.002477, 23.72449, 19.54564, 10.82288, 21.72941
11.53993, -0.05538086, -0.04368347, 1.095677, 19.33424, 5.978561, 5.182634, 21.68236
11.55993, -0.06612305, 0.02620361, 1.088994, 13.63303, 2.137098, 2.652146, 21.72941
11.57993, -0.07857422, 0.01376343, 1.023613, 9.12083, -0.9421706, -2.652732, 21.82353
11.61322, -0.01045898, 0.05594849, 1.038474, 6.224488, -7.619, 0.1826341, 21.77647
11.62744, -0.02779297, 0.0388562, 1.019234, 5.309854, -9.082415, 2.347268, 21.68236
11.64129, 0.003945313, 0.03812622, 1.002641, 2.626927, -17.71046, 6.707025, 21.77647
11.65993, 0.01639649, 0.02620178, 0.9919972, 5.950098, -23.77754, 7.774098, 21.68236
11.67992, -0.007285155, 0.05405334, 0.9928482, 3.389122, -18.83851, 7.194829, 21.68236
11.69993, -0.05953125, 0.01865967, 1.001919, 5.126927, -12.95437, -0.09175611, 21.63529
11.71993, -0.06294922, 0.04888916, 1.002895, 3.633024, 0.3688049, -5.183219, 21.72941
11.73993, -0.01363281, 0.03180603, 0.9956861, 1.834244, 3.539537, -4.908829, 21.72941
11.75993, -0.0006933585, 0.04059082, 1.02534, -0.4828293, 5.612708, -1.463707, 21.72941
11.77993, 0.02396484, 0.04692017, 0.9978554, -2.708439, 3.204171, 1.585073, 21.82353
11.81335, -0.02291016, 0.02961548, 1.007753, -12.03771, -8.442171, 5.518, 21.77647
11.82774, -0.03243164, -0.0662732, 0.9729466, -1.123073, -14.53973, 5.761903, 21.77647
11.84166, -0.00533203, 0.02351929, 0.976494, 0.3403414, -14.32632, 4.847269, 21.72941
11.85993, 0.01053711, 0.04642151, 1.023957, -0.6352683, -8.350708, 4.450927, 21.68236
11.87993, -0.0165625, 0.03057983, 0.9927615, 0.1574147, -0.3629024, 1.554585, 21.77647
11.89993, -0.01363281, 0.02447815, 0.9946994, 0.1574147, 0.7651464, 0.1216585, 21.68236
11.91993, 0.0005273447, 0.0342395, 0.9951877, 0.4927805, 1.740756, -0.4271219, 21.82353
11.93993, -0.002158202, 0.02374329, 1.004158, 0.2793658, 1.100512, -1.189317, 21.63529
11.95993, -0.004599608, 0.03376038, 0.9983526, 0.1574147, 0.4907561, -1.829561, 21.77647
11.97992, 0.004189454, 0.02910706, 1.006138, 0.096439, 1.283439, -0.8234634, 21.58823
12.01354, -0.001669921, 0.02789551, 1.008872, -0.05599999, 1.466366, -0.579561, 21.82353
12.02782, -0.004843749, 0.02937012, 1.000032, -0.08648777, -0.4238781, -1.524683, 21.77647
12.04169, -0.008017577, 0.03254089, 0.9995682, 0.03546345, -0.8507072, -1.768585, 21.63529
12.05993, -0.0009374991, 0.02740784, 0.9980906, 0.03546345, -0.08851218, -1.70761, 21.77647
12.07993, -0.00899414, 0.0322821, 0.9995631, -0.05599999, -0.6068048, -1.524683, 21.63529
12.09993, -0.0009374991, 0.0301001, 0.995433, 0.004975557, 0.06392682, -0.06126827, 21.72941
12.11993, 0.003457032, 0.03254272, 0.9890613, -0.08648777, -0.2104634, 0.1216585, 21.77647
12.13993, 0.003701173, 0.02815857, 1.001744, 0.06595123, -0.1494877, 0.1826341, 21.68236
12.15993, -0.003623046, 0.02472351, 0.9973799, 0.004975557, -0.02753651, -0.1527317, 21.68236
12.17993, -0.007285155, 0.02569702, 0.9990328, -0.1169757, 0.3078293, -0.06126827, 21.77647
12.21374, 0.003212892, 0.03155823, 0.997877, -0.1779512, 0.09441471, 0.1826341, 21.72941
12.22815, 0.002236329, 0.03082764, 1.00049, 0.004975557, 0.06392682, -0.0002926588, 21.68236
12.24206, -0.004599608, 0.03741882, 1.014494, 0.004975557, 0.2163659, -0.09175611, 21.68236
12.25993, -0.003623046, 0.02985474, 0.9968864, -0.1169757, 0.2468537, 0.09117073, 21.72941
12.27993, 0.01175781, 0.03398376, 0.9973747, 0.004975557, 0.2773415, -0.09175611, 21.63529
12.29993, -0.0004492178, 0.03229736, 1.001267, -0.08648777, 0.09441471, -0.0002926588, 21.72941
12.31993, 0.001015626, 0.03375733, 0.9998302, 0.3098537, 0.09441471, 0.1216585, 21.63529
12.33992, -0.004599608, 0.0308252, 0.9981085, 0.004975557, -0.02753651, 0.06068292, 21.72941
12.35993, -0.00923828, 0.02449707, 1.004236, -0.02551222, 0.1249025, -0.03078049, 21.72941
12.37992, -0.00142578, 0.0325415, 0.9924893, 0.1269268, -1.064122, -0.4271219, 21.68236
12.41394, -0.005820312, 0.03450073, 1.001058, -0.05599999, -0.119, 0.09117073, 21.63529
12.4283, 0.00248047, 0.03108093, 1.014255, -0.1169757, -0.02753651, 0.03019512, 21.72941
12.44215, 0.001503907, 0.03474854, 0.9976583, -0.208439, 0.06392682, -0.06126827, 21.68236
12.45993, -0.0009374991, 0.03596069, 0.9961961, 0.03546345, -0.4848536, -0.0002926588, 21.63529
12.47993, -0.00142578, 0.0318042, 1.004701, 0.03546345, -0.3019269, -0.1222439, 21.72941
12.49993, 0.003212892, 0.0310675, 1.000087, 0.004975557, 0.002951264, -0.1527317, 21.72941
12.51993, -0.003867187, 0.03303162, 1.001033, -0.08648777, 0.03343904, -0.03078049, 21.72941
12.53993, -0.003134765, 0.0313147, 1.001521, -0.02551222, 0.1858781, 0.03019512, 21.72941
12.55993, 0.0005273447, 0.0295935, 0.9907995, 0.004975557, 0.2163659, 0.06068292, 21.63529
12.57993, -0.003378905, 0.03596741, 0.9998556, 0.03546345, -0.05802441, 0.06068292, 21.72941
12.61407, -0.007773437, 0.02741394, 1.002986, -0.02551222, 0.1553903, -0.2137073, 21.77647
12.62851, 0.000283204, 0.02812317, 0.9964364, -0.05599999, 0.002951264, -0.09175611, 21.77647
12.64237, -0.008261718, 0.02962097, 0.9949409, 0.004975557, -0.271439, 0.06068292, 21.77647
12.65993, -0.001914062, 0.03228943, 1.005898, 0.1269268, -0.2104634, -0.09175611, 21.77647
12.67993, 3.906339e-05, 0.03082092, 1.000744, 0.096439, 0.09441471, 0.09117073, 21.72941
12.69993, -0.0006933585, 0.028396, 1.005452, -0.02551222, 0.2468537, 0.06068292, 21.68236
12.71993, -0.0002050772, 0.02960754, 0.9905464, 0.004975557, -0.02753651, 0.2131219, 21.68236
12.73992, 0.005654298, 0.03082397, 0.9990417, 0.004975557, -0.05802441, 0.1521463, 21.63529
12.75993, 3.906339e-05, 0.03545166, 1.000821, -0.05599999, -0.08851218, 0.1826341, 21.77647
12.77993, 0.0005273447, 0.03058594, 1.00004, -0.1779512, -0.02753651, -0.0002926588, 21.68236
12.81419, 0.003212892, 0.026922, 0.9978783, -0.08648777, 0.06392682, -0.06126827, 21.77647
12.82856, -0.003623046, 0.03278381, 0.9973543, -0.1169757, 0.03343904, -0.06126827, 21.72941
12.84239, 0.001015626, 0.03133057, 0.9973964, -0.08648777, -0.1494877, 0.1216585, 21.72941
12.85993, -0.0009374991, 0.02936707, 1.003219, 0.1269268, 0.09441471, 0.1521463, 21.77647
12.87993, 0.00248047, 0.0327771, 0.9927169, 0.004975557, 0.09441471, 0.1521463, 21.68236
12.89993, -0.003134765, 0.03473145, 1.007376, 0.03546345, 0.06392682, -0.1222439, 21.68236
12.91993, 0.004677735, 0.02985596, 0.9983691, 0.096439, -0.02753651, -0.09175611, 21.68236
12.93993, 0.0007714853, 0.03424866, 0.9990672, -0.08648777, -0.119, -0.09175611, 21.77647
12.95992, 3.906339e-05, 0.02937317, 0.9956555, -0.05599999, 0.1249025, -0.09175611, 21.68236
12.97993, 0.00272461, 0.02937622, 0.9961668, 0.1879025, -0.08851218, 0.06068292, 21.68236
13.01441, -0.003623046, 0.03644104, 0.9990913, -0.1474634, 0.002951264, 0.03019512, 21.77647
13.02878, 0.004921876, 0.02691345, 1.007157, 0.004975557, 0.002951264, -0.0002926588, 21.68236
13.04258, 0.002236329, 0.03057983, 1.004215, -0.05599999, 0.03343904, 0.03019512, 21.68236
13.05993, -0.00508789, 0.0296106, 0.9981276, -0.08648777, -0.02753651, 0.1216585, 21.63529
13.07993, 0.0007714853, 0.03254761, 1.006418, -0.02551222, 0.002951264, 0.1216585, 21.72941
13.09993, 0.00663086, 0.03131042, 0.9975883, 0.03546345, 0.1249025, 0.1216585, 21.63529
13.11993, 0.002968751, 0.02764221, 0.9891134, -0.2694147, -0.05802441, -0.09175611, 21.72941
13.13993, 0.001992188, 0.03424194, 1.000058, -0.02551222, 0.03343904, -0.03078049, 21.63529
13.15993, -0.004843749, 0.03156433, 1.002762, -0.02551222, -0.119, 0.09117073, 21.72941
13.17993, 0.004189454, 0.03523132, 0.9989071, 0.1574147, -0.02753651, -0.09175611, 21.77647
13.21459, -0.004111327, 0.03229553, 0.9949181, 0.03546345, 0.06392682, -0.1527317, 21.63529
13.22895, 0.007119142, 0.02717773, 0.9998123, -0.05599999, 0.1858781, -0.06126827, 21.68236
13.24286, -0.005576171, 0.0398584, 1.002527, 0.1269268, -0.05802441, -0.1527317, 21.68236
13.25993, 0.005654298, 0.0291272, 0.9922045, 0.06595123, -0.1799756, -0.09175611, 21.63529
13.27993, -0.004111327, 0.02668274, 0.9941282, 0.06595123, -0.08851218, 0.06068292, 21.72941
13.29993, -0.0002050772, 0.0381311, 0.9942099, -0.1474634, 0.002951264, -0.09175611, 21.72941
13.31993, 0.001992188, 0.02912109, 1.004625, -0.2694147, -0.119, -0.1222439, 21.72941
13.33993, -0.004843749, 0.03619568, 1.006657, -0.1779512, -0.2409512, 0.1216585, 21.72941
13.35993, 0.000283204, 0.03107849, 0.9949868, -0.05599999, -0.3933902, -0.03078049, 21.72941
13.37992, 0.000283204, 0.027406, 1.00195, 0.06595123, 0.1249025, -0.06126827, 21.72941
13.41473, -0.0006933585, 0.03033142, 0.9975424, -0.1169757, -0.08851218, 0.09117073, 21.72941
13.42909, 0.001259767, 0.03058777, 1.00205, -0.208439, -0.08851218, -0.09175611, 21.68236
13.44293, 0.00638672, 0.03008972, 1.00349, -0.08648777, 0.002951264, -0.09175611, 21.68236
13.45993, -0.009482421, 0.03008178, 1.005937, -0.05599999, 0.2773415, -0.03078049, 21.77647
13.47993, 0.02005859, 0.02449646, 1.002972, -0.1474634, 0.1249025, -0.0002926588, 21.68236
13.49992, 0.0007714853, 0.02961792, 0.9893831, -0.08648777, 0.09441471, -0.03078049, 21.77647
13.51993, 0.001748048, 0.02790833, 1.001261, -0.1779512, 0.06392682, 0.1826341, 21.68236
13.53993, 0.00638672, 0.03108154, 1.006656, -0.02551222, 0.2163659, 0.09117073, 21.82353
13.55992, 0.001992188, 0.03423828, 0.9986145, -0.08648777, -0.119, -0.1527317, 21.77647
13.57993, 0.004677735, 0.03155945, 1.004939, -0.05599999, -0.02753651, 0.06068292, 21.72941
13.61493, 0.001503907, 0.03108582, 1.005922, 0.06595123, 0.002951264, 0.1216585, 21.72941
13.62938, 0.001748048, 0.02984375, 0.9978426, -0.02551222, 0.09441471, 0.06068292, 21.72941
13.64314, 0.001259767, 0.02449402, 0.9939363, 0.004975557, 0.03343904, -0.03078049, 21.72941
13.65993, 0.004433595, 0.03424561, 1.000554, -0.2389269, -0.02753651, 0.06068292, 21.77647
13.67993, -0.0006933585, 0.02986145, 1.002237, -0.05599999, 0.002951264, 0.06068292, 21.72941
13.69993, -0.001914062, 0.02936646, 1.006651, -0.02551222, -0.05802441, 0.1521463, 21.72941
13.71993, -0.001914062, 0.03278625, 1.000322, -0.08648777, -0.3019269, 0.03019512, 21.72941
13.73993, 0.003701173, 0.03375671, 0.9922745, -0.05599999, 0.03343904, 0.1521463, 21.72941
13.75993, -0.003378905, 0.03276733, 1.003233, 0.004975557, 0.09441471, -0.09175611, 21.72941
13.77993, 0.004433595, 0.03620239, 1.007596, -0.1169757, 0.03343904, 0.2740976, 21.77647
13.81509, 0.001503907, 0.03497986, 0.9988472, -0.02551222, 0.03343904, -0.1222439, 21.68236
13.82957, 0.004433595, 0.03108215, 0.9988204, -0.1169757, -0.119, -0.0002926588, 21.72941
13.84343, 0.001015626, 0.03083374, 0.9962049, 0.03546345, -0.02753651, 0.06068292, 21.63529
13.85993, 0.001259767, 0.03668152, 0.9966563, -0.1779512, -0.1799756, -0.0002926588, 21.77647
13.87993, 0.001015626, 0.03424194, 0.996861, -0.1474634, 0.1249025, 0.06068292, 21.72941
13.89993, -0.002158202, 0.03106995, 0.9956555, -0.1169757, -0.02753651, 0.1216585, 21.72941
13.91993, -0.006796874, 0.02838257, 0.9993074, -0.05599999, 0.1249025, 0.09117073, 21.72941
13.93993, 0.001259767, 0.02910583, 0.997652, -0.208439, -0.08851218, 0.09117073, 21.72941
13.95993, 0.001992188, 0.02984619, 0.9971153, 0.03546345, -0.05802441, -0.0002926588, 21.72941
13.97993, -0.002890624, 0.03229797, 1.001519, 0.03546345, 0.03343904, 0.2436098, 21.68236
14.01533, -0.003134765, 0.02741089, 1.0057, -0.02551222, 0.03343904, -0.06126827, 21.68236
14.02988, -0.003378905, 0.02350403, 1.00249, 0.096439, -0.08851218, 0.09117073, 21.68236
14.04362, 0.001992188, 0.03107605, 0.9910602, -0.1474634, 0.09441471, -0.06126827, 21.72941
14.05993, 0.001992188, 0.03692627, 1.004206, -0.208439, 0.2468537, -0.0002926588, 21.68236
14.07993, -0.002646483, 0.03059204, 0.9978808, 0.1269268, 0.1249025, 0.2740976, 21.82353
14.09993, -0.003378905, 0.03327637, 0.9844913, 0.3098537, -0.08851218, 0.1216585, 21.77647
14.11993, 0.004189454, 0.03156555, 1.006357, -0.02551222, 0.03343904, -0.06126827, 21.68236
14.13993, -0.0004492178, 0.03083618, 0.9990977, -0.1474634, -0.05802441, -0.1222439, 21.63529
14.15993, -0.002890624, 0.03253479, 1.006147, -0.05599999, -0.08851218, -0.1222439, 21.72941
14.17993, -0.003134765, 0.0305896, 1.012223, -0.2389269, 0.1553903, 0.1521463, 21.63529
14.21545, 0.001015626, 0.02570679, 1.000326, -0.1169757, 0.002951264, 0.06068292, 21.72941
14.23, -0.007773437, 0.03084229, 1.000308, -0.08648777, 0.03343904, 0.1826341, 21.63529
14.2438, -0.0009374991, 0.0318103, 0.9968864, -0.2389269, 0.03343904, 0.03019512, 21.72941
14.25993, -0.003867187, 0.02497742, 1.001024, 0.2183902, -0.02753651, 0.09117073, 21.77647
14.27993, 0.006875001, 0.02596009, 0.9976367, -0.1779512, 0.09441471, -0.03078049, 21.68236
14.29993, 0.000283204, 0.03888794, 0.9946815, 0.06595123, -0.119, 0.2740976, 21.77647
14.31993, -0.0006933585, 0.02936828, 1.004714, 0.1269268, 0.1249025, -0.1832195, 21.77647
14.33992, -0.004355468, 0.02667053, 1.002729, -0.02551222, 0.1858781, 0.03019512, 21.72941
14.35993, 0.0005273447, 0.03595764, 1.001013, -0.1779512, 0.002951264, -0.06126827, 21.77647
14.37993, 0.00248047, 0.03351624, 0.9956785, -0.208439, 0.03343904, -0.06126827, 21.63529
14.41566, -0.00118164, 0.03230041, 0.9968916, -0.05599999, 0.03343904, -0.1527317, 21.72941
14.43012, -0.001914062, 0.03155396, 0.9971204, -0.02551222, 0.1858781, 0.1521463, 21.72941
14.44393, -0.004355468, 0.02473206, 1.000547, -0.08648777, -0.1494877, 0.03019512, 21.63529
14.45993, -0.0002050772, 0.03083191, 1.007847, 0.096439, 0.1249025, -0.09175611, 21.77647
14.47993, 0.0005273447, 0.03009704, 0.9978706, -0.08648777, 0.06392682, 0.1216585, 21.72941
14.49993, -0.0004492178, 0.03278259, 0.9942073, -0.08648777, 0.1858781, 0.09117073, 21.72941
14.51992, -0.00118164, 0.03228943, 1.008118, -0.05599999, 0.03343904, 0.09117073, 21.72941
14.53992, -0.0004492178, 0.0330127, 1.002235, -0.02551222, 0.002951264, -0.06126827, 21.68236
14.55993, 0.001503907, 0.02547058, 0.9883467, 0.096439, 0.09441471, 0.03019512, 21.68236
14.57993, 3.906339e-05, 0.02766846, 1.00515, -0.1474634, 0.09441471, -0.0002926588, 21.68236
14.61577, 0.002968751, 0.03302063, 1.003961, -0.1474634, 0.03343904, 0.1216585, 21.72941
14.63022, -0.004599608, 0.03131897, 1.004667, 0.03546345, 0.002951264, -0.06126827, 21.72941
14.6441, -0.00118164, 0.02912048, 1.001538, 0.096439, -0.02753651, 0.1216585, 21.68236
14.65994, -0.0004492178, 0.02886963, 0.99518, 0.1269268, -0.02753651, 0.1521463, 21.72941
14.67993, 0.00272461, 0.03057251, 1.002704, -0.2389269, -0.02753651, -0.06126827, 21.63529
14.69993, -0.0006933585, 0.03254333, 1.002739, 0.06595123, 0.002951264, 0.1521463, 21.72941
14.71992, 0.006142579, 0.03033936, 0.9912979, -0.3303902, 0.1553903, -0.1527317, 21.72941
14.73993, 0.001503907, 0.03424438, 0.9934875, 0.06595123, 0.09441471, -0.1222439, 21.72941
14.75993, -0.005576171, 0.02790283, 1.001518, -0.05599999, 0.03343904, -0.1527317, 21.63529
14.77993, -0.0009374991, 0.02789978, 1.003738, -0.1474634, 0.002951264, 0.09117073, 21.72941
14.81593, -0.00533203, 0.03498169, 1.002989, -0.05599999, 0.1249025, 0.1521463, 21.68236
14.83035, -0.002890624, 0.03181396, 0.9954152, -0.1169757, 0.2163659, -0.06126827, 21.72941
14.84416, 0.004921876, 0.03301697, 1.00497, 0.004975557, -0.05802441, 0.09117073, 21.72941
14.85993, -0.002402343, 0.0274054, 0.9988383, -0.08648777, 0.2468537, -0.03078049, 21.68236
14.87993, -0.00508789, 0.03278198, 0.9924971, -0.1169757, 0.1249025, 0.03019512, 21.68236
14.89993, 0.003945313, 0.02669312, 0.9905312, -0.05599999, 0.09441471, -0.03078049, 21.72941
14.91993, 0.000283204, 0.03374756, 0.997362, 0.004975557, 0.1249025, 0.09117073, 21.63529
14.93993, 0.004189454, 0.03303467, 0.9963855, -0.05599999, 0.002951264, 0.1216585, 21.72941
14.95993, -0.004599608, 0.03107605, 1.002998, -0.08648777, 0.1553903, 0.03019512, 21.72941
14.97993, -0.0009374991, 0.0335144, 1.000803, -0.05599999, 0.03343904, 0.06068292, 21.77647
15.01626, -0.001669921, 0.03181213, 0.9983603, 0.06595123, -0.2104634, 0.1521463, 21.72941
