time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
10.91993, 0.1675195, 0.01944946, 0.7500834, -13.62307, 0.6431952, -75.76249, 20.88235
10.93993, -0.007529296, 0.07126526, 0.9613745, 12.38303, -4.692171, -54.20761, 20.88235
10.95993, -0.06905273, 0.08610413, 1.023159, 23.11473, -5.759244, -30.4881, 20.92941
10.97993, -0.1576758, 0.1362341, 1.113284, 13.60254, -1.734854, -26.61615, 20.83529
11.01279, -0.08443359, 0.1224023, 0.9665741, -2.464537, 21.07002, -34.05517, 20.78824
11.02708, -0.01314453, 0.1216785, 0.946355, -2.129171, 38.53954, -34.45151, 20.88235
11.04097, -0.1159277, 0.05762268, 1.02074, 2.047658, 27.99076, -34.32956, 20.88235
11.05993, -0.1083594, 0.05591614, 0.9531744, 12.50498, 0.002951264, -25.39664, 20.88235
11.07993, -0.08858398, 0.07758301, 0.951014, 22.87083, -13.80803, -18.14054, 20.88235
11.09992, -0.1029883, 0.09926331, 1.001493, 26.34644, -16.8568, -12.25639, 20.88235
11.11993, -0.1664648, 0.1221429, 0.9978732, 23.41961, -11.00315, -9.725903, 20.88235
11.13993, -0.1676855, 0.1435449, 1.023645, 14.18181, 2.350512, -6.463707, 20.88235
11.15994, -0.1325293, 0.1043683, 0.9976456, 7.108634, 14.33222, -6.311268, 20.78824
11.17993, -0.09200195, 0.1201965, 1.022461, 6.224488, 22.65539, -5.274683, 20.78824
11.21292, -0.1266699, 0.105119, 1.069387, -1.641366, -13.59461, -9.421025, 20.74118
11.22723, -0.1393652, 0.09268494, 1.068883, -2.738927, -28.83851, -16.03688, 20.83529
11.24112, -0.2270117, 0.1410065, 1.106808, -9.232829, -38.16778, -17.89664, 20.88235
11.25993, -0.1283789, 0.1394311, 0.9511372, -19.8121, -13.83851, -14.57346, 20.74118
11.27993, -0.0934668, 0.1087286, 0.9886673, -23.50112, -0.6982683, -11.03688, 20.83529
11.29993, -0.0490332, 0.07365784, 0.924221, -18.01332, 9.850512, -7.134439, 20.92941
11.31994, -0.03414062, 0.06124084, 0.9708844, -9.385268, 13.57002, -6.799073, 20.78824
11.33993, -0.1125098, 0.09243408, 1.066059, -18.3182, 16.49685, -9.390537, 20.92941
11.35993, -0.1623144, 0.04129456, 1.111536, -31.42795, 2.746854, -16.00639, 20.78824
11.37993, -0.1540137, 0.04642151, 1.050861, -32.95234, -16.18607, -22.07346, 20.78824
11.41307, -0.06075195, 0.0607843, 0.9808599, -28.68405, -13.16778, -17.9881, 20.83529
11.42731, -0.07588867, 0.06735778, 0.9939403, -36.73283, 3.966366, -14.02468, 20.88235
11.44114, -0.08589844, 0.05761597, 1.069051, -51.45844, 22.25905, -11.82956, 20.78824
11.45993, -0.163291, 0.01549377, 1.140193, -84.41576, 28.44807, -18.29298, 20.78824
11.47993, -0.1933203, -0.001795044, 1.036008, -98.47064, 34.02735, -30.79298, 20.88235
11.49993, -0.1842871, -0.04074402, 1.060529, -102.678, 20.03344, -40.27468, 20.83529
11.51993, -0.147666, -0.09944336, 1.064936, -107.9828, 3.661488, -38.84175, 20.83529
11.53993, -0.06392578, -0.112146, 0.9815961, -112.9523, 6.740756, -26.28078, 20.83529
11.55993, -0.09273438, -0.1530371, 0.9229155, -111.9462, 10.91759, -14.78688, 20.83529
11.57993, -0.09419922, -0.1822485, 0.8137691, -97.49503, 13.20417, -9.512488, 20.97647
11.6133, -0.1920996, -0.2487354, 1.014346, -83.74503, 28.96637, -20.9759, 20.88235
11.62756, -0.1816015, -0.2516534, 1.098252, -97.73893, 27.92978, -25.94542, 20.88235
11.64147, -0.2069922, -0.2764801, 1.093597, -111.8243, 20.00295, -30.2442, 20.83529
11.65993, -0.1825781, -0.2988934, 1.066988, -131.5804, 3.021244, -37.25639, 20.78824
11.67993, -0.1745215, -0.3704797, 0.9979573, -143.4706, -13.3812, -36.34176, 20.88235
11.69993, -0.1593848, -0.374657, 0.8535322, -143.1658, -22.8629, -32.62224, 20.92941
11.71993, -0.07637695, -0.4065289, 0.6170704, -117.0987, -1.612902, -16.58566, 20.83529
11.73993, -0.2187109, -0.5531372, 0.6095933, -76.12308, 16.07002, -17.31737, 20.92941
11.75993, -0.1300879, -0.5753192, 0.7727918, -57.40356, 25.76515, -16.25029, 20.92941
11.77993, -0.09810547, -0.5090857, 0.9469778, -75.84869, 26.83222, -19.78688, 20.83529
11.81342, -0.1786719, -0.553642, 0.9296584, -133.6841, 0.002951264, -35.82346, 20.83529
11.82785, -0.158164, -0.5502398, 0.845174, -148.684, -5.149488, -30.85395, 20.83529
11.84184, -0.1462012, -0.5565515, 0.7544843, -158.4402, -9.082415, -25.82346, 20.88235
11.85993, -0.1332617, -0.6346899, 0.6832078, -161.3975, -11.55193, -22.89664, 20.88235
11.87992, -0.1720801, -0.7236176, 0.6039366, -150.7267, -12.25315, -39.32956, 20.97647
11.89993, 0.01566406, -0.7513739, 0.5114975, -130.0865, -5.210464, -28.84176, 20.78824
11.91993, -0.02999023, -0.8132471, 0.4409032, -101.367, 1.984659, -22.68322, 20.88235
11.93993, -0.02632812, -0.812522, 0.5514991, -87.61698, 3.265146, -17.71371, 20.88235
11.95994, -0.09517578, -0.782088, 0.6301394, -98.65356, -2.771439, -11.67712, 20.88235
11.97993, -0.1056738, -0.8317591, 0.612507, -116.7633, -11.00315, -12.83566, 20.83529
12.01365, -0.04073242, -0.8531855, 0.4240007, -128.7755, -12.34461, -9.878342, 20.78824
12.02802, -0.009726562, -0.8373481, 0.3832196, -126.1231, -6.429976, 0.4265366, 20.92941
12.04196, -0.04292969, -0.9150146, 0.3461146, -119.5682, -0.1799756, 4.146049, 20.88235
12.05993, -0.05147461, -0.9681208, 0.3032491, -100.5133, 7.167585, 3.627756, 20.88235
12.07993, -0.07173828, -0.9128687, 0.3321948, -98.28772, 7.259049, -0.7624878, 20.78824
12.09993, -0.08516602, -0.9381556, 0.3438663, -104.2938, -3.228756, -12.59176, 20.88235
12.11993, -0.04683594, -0.9518225, 0.2850927, -106.9157, -0.3324146, -8.902732, 20.92941
12.13993, -0.03804687, -0.8719592, 0.2537617, -115.5743, 5.704171, -1.70761, 20.97647
12.15993, -0.06563477, -0.8724286, 0.1878723, -124.4462, 6.070024, -8.963708, 20.78824
12.17993, -0.05660156, -0.9522985, 0.1534835, -131.3365, -2.832415, -16.21981, 20.88235
12.2138, -0.01192383, -1.019552, -0.1583114, -96.82429, -6.369, -17.10395, 20.83529
12.22822, -0.05904297, -1.050007, -0.191092, -69.75112, -5.698268, -12.83566, 20.83529
12.24222, -0.003134765, -1.038292, -0.1383085, -47.92186, -8.442171, -7.744195, 20.83529
12.25993, -0.01607422, -1.024633, -0.07704116, -28.16576, -5.606805, -2.286878, 21.02353
12.27993, -0.01070312, -0.9851782, 0.02977791, -27.73893, 1.862707, -0.884439, 20.83529
12.29993, -0.02730469, -1.010504, 0.008684233, -30.11698, 6.984659, -1.70761, 20.92941
12.31993, -0.01387695, -0.9817725, -0.07461378, -23.07429, 8.600513, 0.4875122, 20.92941
12.33993, -0.01631836, -0.9949041, -0.08022392, -11.76332, 3.570024, -1.951512, 20.92941
12.35993, -0.01851562, -0.9859009, -0.1034983, -2.159659, -2.131195, -4.177122, 20.78824
12.37993, -0.02388672, -0.962528, -0.05376935, 2.078146, -8.076317, -8.232, 20.97647
12.41398, -0.03487304, -1.031689, -0.009529456, -0.02551222, -5.484854, -7.896635, 20.83529
12.42835, -0.02803711, -1.01173, -0.002253666, -2.708439, -3.045829, -5.152732, 20.92941
12.44227, -0.03755859, -0.9875971, -0.01435365, -4.690146, -2.466561, -2.713707, 20.83529
12.45993, -0.01705078, -0.9922369, -0.04207225, -5.391366, -1.582415, 0.5484878, 20.88235
12.47993, -0.004843749, -0.9905085, -0.06562518, -0.9401464, -4.539732, -0.1832195, 20.97647
12.49994, -0.01094726, -1.004156, -0.03683115, -0.2694147, -1.64339, -0.2137073, 20.83529
12.51993, -0.00533203, -1.021428, -0.03964487, 3.541561, -0.5458293, 0.518, 20.88235
12.53993, -0.008261718, -1.028776, -0.01756443, 5.980585, -4.539732, 0.03019512, 20.88235
12.55993, -0.001669921, -0.9866376, -0.01902163, 6.011073, -4.265342, 1.463122, 20.83529
12.57993, -0.00508789, -0.9881159, -0.01635648, 6.163512, -5.362903, 1.158244, 20.92941
12.61411, -0.02291016, -0.974223, -0.01633227, 2.870829, -6.277537, -3.262488, 20.88235
12.62845, -0.03145508, -0.972525, -0.03890735, 3.541561, -4.173878, -2.53078, 20.83529
12.64228, -0.02217773, -0.9902924, -0.0350266, 4.944, -2.436073, -2.866147, 20.83529
12.65994, -0.03389648, -1.01368, -0.01242728, 6.346439, -1.795829, -3.811268, 20.88235
12.67993, -0.009726562, -1.010504, 0.007452056, 3.328146, -1.856805, -3.292976, 20.88235
12.69993, -0.01607422, -0.9922565, 0.005539715, -1.85478, -1.948268, -3.994195, 20.83529
12.71994, -0.002402343, -0.9822571, -0.01661973, -4.385268, -1.978756, -2.561268, 20.92941
12.73993, -0.002890624, -1.017062, -0.03239457, -1.275512, 0.1858781, -2.103951, 20.92941
12.75993, -0.004599608, -1.023168, -0.03169273, 4.944, -1.125098, -1.921024, 20.88235
12.77993, -0.002402343, -1.01004, -0.009016961, 9.090342, -1.521439, -0.2137073, 20.78824
12.81423, 0.001259767, -1.003438, 0.02037494, 6.163512, -0.7897317, 0.670439, 20.88235
12.82861, -0.01607422, -0.99104, 0.0162475, 2.383024, -0.2104634, 0.518, 20.92941
12.84244, -0.01387695, -0.9895562, 0.02013463, -1.763317, -0.9116829, -0.2137073, 20.88235
12.85994, -0.009482421, -1.010502, -0.008318946, -5.665756, -1.734854, -1.524683, 20.92941
12.87993, 0.0007714853, -1.003447, -0.03311297, -5.391366, -1.064122, -0.2137073, 20.88235
12.89993, -0.001914062, -1.027043, -0.01154503, -4.171854, -1.460464, 0.4265366, 20.78824
12.91993, 0.008339845, -1.037544, -0.01055828, -5.299903, -0.1494877, 3.444829, 20.88235
12.93993, -0.004843749, -1.009536, -0.04719539, -2.434049, 0.2773415, 2.835073, 20.88235
12.95993, -0.008017577, -1.029025, -0.03336985, 1.712293, -1.551927, 1.859464, 20.88235
12.97993, -0.004111327, -0.983725, -0.02845901, 3.96839, -2.527537, 1.615561, 20.92941
13.01451, 0.0007714853, -0.9827228, 0.02083519, 0.004975557, -2.832415, -0.6405365, 20.88235
13.02888, -0.01900391, -0.994173, -0.01077183, -2.190146, -2.466561, -1.890537, 20.88235
13.04282, -0.01167969, -1.004658, -0.01343571, -1.153561, -2.192171, -2.195415, 20.88235
13.05993, -0.01949219, -1.023904, -0.009272575, 0.248878, -1.64339, -2.103951, 20.83529
13.07993, -0.02022461, -0.9939527, -0.01610723, 0.5232683, -2.100707, -1.036878, 20.83529
13.09993, -0.02168945, -0.9876025, -0.01342042, 0.1879025, -1.856805, -0.6710244, 20.74118
13.11993, -0.003134765, -0.9834674, -0.008022562, 0.4927805, -2.588512, -1.70761, 20.83529
13.13993, -0.008017577, -0.9924799, -0.006126791, 1.376927, -2.405585, -1.646634, 20.88235
13.15993, -0.009970702, -0.9912763, 0.01403621, -0.9096586, -0.3933902, -0.7929757, 20.88235
13.17993, -0.002158202, -0.9854162, 0.01427652, -3.348683, 0.7346586, 1.310683, 20.88235
13.21464, -0.01680664, -1.00247, -0.02826457, -2.190146, -0.05802441, -1.219805, 20.83529
13.2291, -0.01705078, -1.019025, -0.02267227, 0.7671707, -1.09461, -2.835659, 20.97647
13.24298, -0.0165625, -1.017336, -0.03532808, 4.39522, -1.308024, -2.073463, 20.83529
13.25993, 0.005410157, -0.9795837, -0.02139549, 8.14522, -1.125098, -0.6100488, 20.83529
13.27993, -0.0177832, -0.9729944, -0.03895195, 14.39522, -1.521439, -1.128341, 20.88235
13.29993, -0.008505858, -0.983711, -0.004702717, 18.05376, -6.490952, -2.103951, 20.83529
13.31993, -0.006308593, -0.989806, 0.0001979321, 18.4501, -7.405586, -3.567366, 20.92941
13.33994, -0.005820312, -0.9902246, 0.03223078, 15.85863, -6.064122, -2.408829, 20.83529
13.35993, 0.009560548, -0.9922363, 0.06819154, 6.986683, -1.399488, 1.005805, 20.74118
13.37993, -0.002402343, -1.017069, 0.03951932, 1.89522, 2.259049, 2.621659, 20.83529
13.41476, 0.004433595, -1.027325, 0.03361407, -1.702342, 3.204171, 4.481415, 20.83529
13.42911, 0.01078125, -1.022444, 0.03806467, -5.238927, 3.996854, 4.694829, 20.78824
13.44295, 0.008339845, -1.023396, 0.02546622, -6.824292, 4.484659, 4.359464, 20.88235
13.45993, -0.006796874, -1.025846, -0.00125289, -5.025513, 2.899293, 2.682634, 20.88235
13.47993, 0.005654298, -1.014138, -0.08503919, 10.24888, -0.1494877, 0.03019512, 20.78824
13.49993, 0.01615234, -1.003201, -0.1105516, 34.36473, 1.161488, 0.1826341, 20.88235
13.51993, -0.01338867, -0.9975927, -0.05914554, 55.64522, 0.8566098, -1.00639, 20.88235
13.53993, -0.02022461, -1.043121, 0.05402757, 63.08424, 5.673683, -3.628341, 20.78824
13.55993, -0.02022461, -1.008075, 0.08201962, 59.12083, 5.917585, 2.347268, 20.78824
13.57993, -0.05464844, -0.9749255, 0.04485345, 66.52936, 4.941976, -1.036878, 20.92941
13.61498, -0.01583008, -0.9667438, -0.03836299, 110.0355, 24.14929, 5.24361, 20.88235
13.62954, 0.06522461, -0.9166364, -0.006480157, 141.5294, 26.16149, 15.21312, 20.83529
13.6434, 0.111123, -0.9216571, 0.03709939, 183.9684, 22.86881, 17.28629, 20.83529
13.65993, -0.02266602, -0.9939771, 0.07453738, 221.0721, 0.4602683, 16.2802, 20.92941
13.67993, -0.03414062, -0.9267878, 0.2109357, 248.694, -26.30803, 13.29239, 20.92941
13.69993, -0.09200195, -0.8334381, 0.2418837, 266.8343, -42.46656, 1.49361, 20.88235
13.71993, -0.04439453, -0.7014563, 0.3631957, 276.7123, -58.96047, 3.018, 20.88235
13.73993, 0.09989258, -0.5599908, 0.5284803, 264.0294, -27.77144, 23.56678, 20.88235
13.75993, 0.07157227, -0.5458515, 0.7034174, 209.1208, 11.77124, 41.46312, 20.88235
13.77993, -0.1195898, -0.5822955, 0.876384, 193.9379, -4.661683, 21.0058, 20.88235
13.81507, 0.03421875, -0.5168958, 0.7966628, 216.7733, -28.10681, 24.29849, 20.78824
13.82956, 0.02933594, -0.4898596, 0.9452969, 200.5842, -17.46656, 33.59727, 20.88235
13.8434, 0.02225586, -0.4279852, 1.028882, 173.0842, -12.89339, 46.21922, 20.97647
13.85993, 0.004433595, -0.382453, 1.121251, 130.0659, -7.771439, 45.45703, 20.92941
13.87993, -0.0880957, -0.4216351, 1.164924, 76.01108, 1.771244, 32.92654, 20.83529
13.89993, -0.0778418, -0.4472119, 1.111992, 48.17571, -0.08851218, 17.86556, 20.92941
13.91993, -0.04292969, -0.4019275, 0.9518497, 33.63303, 2.502951, 9.725317, 20.92941
13.93993, 0.02640625, -0.3946173, 0.7266529, 40.37083, 13.631, 6.066781, 20.92941
13.95993, -0.0321875, -0.311814, 0.6730826, 56.77327, 22.65539, 4.146049, 20.92941
13.97993, -0.0165625, -0.3032861, 0.5988441, 86.55986, 39.21027, 10.7619, 20.83529
14.01523, -0.07076172, -0.4423737, 0.9048809, 179.3342, -6.033634, -1.311268, 20.88235
14.02987, -0.1093359, -0.3152649, 1.044208, 185.6452, -11.46047, -1.585659, 20.83529
14.04375, -0.02901367, -0.1328058, 1.033226, 169.6391, 1.83222, 7.74361, 20.92941
14.05994, -0.0778418, -0.03904175, 1.007428, 131.9867, 28.53954, 13.2619, 20.92941
14.07994, -0.1115332, -0.02225037, 1.171507, 91.37693, 27.71637, 19.5119, 20.97647
14.09993, -0.1588965, -0.0376001, 1.179481, 34.1818, 12.47246, 16.40215, 20.97647
14.11993, -0.1630469, -0.106283, 1.22667, 5.889122, -8.686073, 4.237512, 20.92941
14.13993, -0.1105566, -0.187384, 1.144133, 15.09644, -27.1312, -2.073463, 20.74118
14.15993, -0.1142187, -0.08436768, 1.126868, 6.559854, -24.8751, -0.6100488, 20.92941
14.17993, -0.1100684, -0.07581848, 1.109901, -11.24503, -15.21046, -0.6710244, 20.97647
14.21552, -0.04537109, -0.09825806, 0.9796175, -29.96454, 5.063927, 1.158244, 20.88235
14.23, -0.06099609, -0.09020569, 0.9636291, -36.45844, 3.08222, 3.200927, 20.88235
14.24388, -0.05293945, -0.1152789, 0.9221117, -40.17795, 1.801732, -2.53078, 20.88235
14.25993, -0.05953125, -0.1717657, 0.9099697, -41.03161, -19.26534, -10.12225, 20.92941
14.27993, -0.05586914, -0.1773816, 0.8257665, -37.64746, -44.02144, -17.01249, 20.78824
14.29993, -0.01290039, -0.1878467, 0.7129873, -21.09259, -45.27144, -19.96981, 20.78824
14.31993, -0.01460937, -0.1533038, 0.706706, 12.84034, -24.32632, -2.927122, 20.88235
14.33993, -0.06856445, -0.130849, 0.9504608, 27.07815, -1.338512, -1.555171, 20.88235
14.35993, -0.121543, -0.08825989, 0.9879578, 21.46839, 16.71027, 0.9753171, 20.97647
14.37993, -0.07125, -0.1103888, 0.9403394, 12.80985, 16.52734, -0.06126827, 20.92941
14.41562, 0.01517578, -0.1291656, 0.7880075, 16.62083, 7.563927, -11.52468, 20.88235
14.43005, -0.00899414, -0.1472266, 0.8936518, 17.62693, -23.10681, -11.12834, 20.83529
14.44391, -0.05171875, -0.102868, 0.9599759, 12.65742, -42.86291, -11.982, 20.83529
14.45993, -0.05269531, -0.09147217, 0.9847406, 1.620829, -39.53974, -5.975903, 20.88235
14.47993, -0.05806641, -0.02663574, 0.9884601, -18.28771, -6.338512, -0.5185853, 20.88235
14.49993, 0.001503907, -0.06293335, 0.9399021, -22.03771, 17.68588, 4.024097, 20.78824
14.51993, 0.002236329, -0.07872681, 0.9293995, -0.4218536, 44.05783, 22.59117, 20.88235
14.53993, 0.008095704, -0.1817578, 0.9570284, 24.85254, 46.74076, 26.5241, 20.92941
14.55993, 0.05130859, -0.191535, 1.020353, 37.16961, 28.57003, 22.40824, 20.83529
14.57993, -0.161582, -0.1116687, 1.169686, 55.24888, 29.21027, 8.658244, 20.88235
14.61578, -0.07271484, -0.08243713, 1.001919, 104.4867, 47.65539, -0.4880976, 20.83529
14.63019, -0.0934668, 0.004976806, 0.9204256, 112.4745, 72.89929, 6.066781, 20.88235
14.64404, -0.02217773, 0.09026062, 0.9616199, 115.3099, 89.881, 9.969219, 20.97647
14.65994, -0.05708984, 0.124093, 1.158662, 92.77937, 78.02124, 2.560683, 20.88235
14.67993, -0.777793, 0.136875, 1.458399, -94.29381, 14.82002, -37.10395, 20.88235
14.69993, -0.2392187, -0.09821106, 1.024772, -98.68405, -27.03973, -39.90883, 20.88235
14.71993, -0.0724707, -0.07167602, 0.8886242, -38.53161, -43.50315, -22.59176, 20.88235
14.73993, -0.107627, -0.136723, 0.9766598, 5.187902, -23.41168, 0.2131219, 20.92941
14.75993, -0.09224609, 0.06272095, 0.783838, 27.2001, 14.85051, 21.67654, 20.83529
14.77993, -0.05367188, -0.05221558, 0.8029862, 58.87693, 17.89929, 31.00581, 20.97647
14.81595, -0.2614355, -0.01690735, 1.123325, -1.946244, -15.63729, -6.829561, 20.97647
14.83043, -0.03926758, 0.0425354, 1.052607, -6.001122, -29.75315, -5.701512, 20.88235
14.84436, -0.1254492, 0.001381836, 1.033844, -9.476731, -34.75315, -3.079561, 20.97647
14.85993, -0.07735352, 0.001397095, 0.9410547, -7.799902, -31.6129, 0.6399512, 20.83529
14.87993, -0.08614258, -0.002060547, 0.9849534, -6.427952, -20.60681, 5.853366, 20.88235
14.89993, -0.1061621, 0.01573975, 0.9746773, -4.232829, -14.1129, 8.902146, 20.83529
14.91993, -0.07857422, 0.02377686, 0.9751758, -3.714537, -14.81412, 7.713122, 20.83529
14.93993, -0.08711914, 0.01889221, 1.012686, -11.15356, -29.6312, -0.0002926588, 20.83529
14.95993, -0.08150391, -0.06793823, 1.00825, -2.647464, 14.48466, 6.920439, 20.92941
14.97993, -0.01119141, -0.01227295, 1.014864, -0.2999024, 4.17978, 9.420439, 21.02353
15.01622, -0.1349707, -0.04030212, 1.002771, 2.383024, 2.137098, 0.365561, 20.92941
